"5.291551206184813","1.0252490240322631"
"9.976747293551824","1.0662897378559897"
"14.18640378766981","1.1169033747834953"
"18.0119990014507","1.1727590320535448"
"21.520289042894685","1.230708937513275"
"24.761629786127052","1.288388094905817"
"27.775028511057737","1.343971787755262"
"30.5913681691612","1.3960211251525785"
"33.23555047232842","1.4433805866450033"
"35.72796891867317","1.48510774057925"
"38.08555024815001","1.5204236524341317"
"40.32250875112585","1.5486770394200462"
"42.45090412646187","1.5693178169720454"
"44.48106165289439","1.581877219778992"
"46.42189379551988","1.5859526242350916"
"48.281149920808815","1.5811957968985584"
"50.06561269411666","1.567303681966246"
"51.78125433949008","1.544011099155485"
"53.433362273464745","1.511084898881818"
"55.026641083019726","1.4683192430759051"
"56.565296026795004","1.415531765471506"
"58.053101956890146","1.3525604263014428"
"59.49346062823756","1.2792609206306065"
"60.889448678538685","1.195504532074076"
"62.243858052836494","1.1011763478054102"
"63.55923026397268","0.9961737688997409"
"64.83788558925664","0.8804052638128927"
"66.08194808049059","0.7537893233258768"
"67.29336709176101","0.616253583409275"
"68.47393589461048","0.4677340887813307"
"69.62530784419651","0.3081746748835299"
"70.74901047606905","0.13752644990056015"
"71.84645784621922","-0.04425263845175348"
