"0","1.0749663318684133","1.5024807117933143","0","107.49663318684134","50.248071179331426","0"
"0.01","2.1214997015395456","1.9928286715022439","0","104.65333696711326","49.034795970892965","0"
"0.02","3.1410501981415626","2.4716370731655775","0","101.9550496602017","47.88084016633338","0"
"0.03","4.13495904503654","2.9394545761480666","0","99.39088468949772","46.781750298248916","0"
"0.04","5.10446929766316","3.396789680836344","0","96.95102526266193","45.73351046882773","0"
"0.05","6.050735252993434","3.844114577379483","0","94.62659553302734","44.73248965431392","0"
"0.060000000000000005","6.974830753086598","4.281868542107691","0","92.40955000931643","43.77539647282087","0"
"0.07","7.877756535675712","4.710460944178347","0","90.29257825891142","42.85924020706561","0"
"0.08","8.760446760532705","5.130273915105482","0","88.26902248569918","41.98129709271346","0"
"0.09","9.623774820454566","5.54166472568885","0","86.33280599218611","41.1390810583368","0"
"0.09999999999999999","10.46855852925919","5.944967908129247","0","84.4783708804624","40.33031824403959","0"
"0.10999999999999999","11.29556476551453","6.340497155528023","0","82.7006236255342","39.55292473987765","0"
"0.11999999999999998","12.10551363932732","6.7285470263073694","0","80.99488738127887","38.804987077934584","0"
"0.12999999999999998","12.899082239971994","7.109394477183876","0","79.35686006446748","38.0847450876507","0"
"0.13999999999999999","13.676908014114428","7.483300245045326","0","77.78257741424328","37.39057678614494","0"
"0.15","14.439591817611019","7.85051009531012","0","76.26838034965915","36.720985026479354","0"
"0.16","15.187700678125957","8.211255952002054","0","74.81088605149371","36.07458566919337","0"
"0.17","15.921770300932486","8.565756922778487","0","73.40696228065305","35.45009707764326","0"
"0.18000000000000002","16.642307346105117","8.91422023044895","0","72.05370451726296","34.846330767046474","0"
"0.19000000000000003","17.34979150175168","9.256842061066058","0","70.74841556465661","34.262183061710644","0"
"0.20000000000000004","18.04467737488116","9.593808337421807","0","69.48858731294793","33.696627635575005","0"
"0.21000000000000005","18.727396218875505","9.925295425707766","0","68.27188439943431","33.1487088285959","0"
"0.22000000000000006","19.39835751426606","10.251470782170014","0","67.09612953905541","32.61753564622481","0"
"0.23000000000000007","20.057950417552647","10.572493545787129","0","65.95929032865884","32.10227636171148","0"
"0.24000000000000007","20.706545091100583","10.888515082302995","0","64.85946735479371","31.602153651586505","0"
"0.25000000000000006","21.344493925669724","11.199679484340407","0","63.794883456913944","31.11644020374125","0"
"0.26000000000000006","21.972132665838082","11.506124031793197","0","62.76387401683588","30.64445474527897","0"
"0.2700000000000001","22.58978144745373","11.807979616232851","0","61.764878161565115","30.18555844396538","0"
"0.2800000000000001","23.197745755259774","12.105371132661167","0","60.79643078060412","29.73915164283159","0"
"0.2900000000000001","23.796317307969005","12.398417841585362","0","59.85715527092312","29.304670892419505","0"
