"0","1.1147552527150564","1.4068754027032788","0","111.47552527150563","40.68754027032788","0"
"0.01","2.200209619578704","1.8041381286171123","0","108.54543668636474","39.72627259138334","0"
"0.02","3.2578556916767742","2.192252338296621","0","105.76460720980702","38.81142096795082","0"
"0.03","4.289074088968138","2.571647373238385","0","103.12183972913635","37.93950349417643","0"
"0.04","5.295144455094021","2.9427211743550976","0","100.60703661258827","37.10738011167126","0"
"0.05","6.277255128998009","3.305843289075926","0","98.21106739039881","36.31221147208287","0"
"0.060000000000000005","7.236511680635974","3.6613575252940898","0","95.9256551637965","35.55142362181634","0"
"0.07","8.173944467752095","4.0095843009628505","0","93.74327871161212","34.8226775668761","0"
"0.08","9.090515345885155","4.350822730427797","0","91.6570878133059","34.12384294649464","0"
"0.09","9.98712364335135","4.685352482235892","0","89.66082974661944","33.45297518080951","0"
"0.09999999999999999","10.864611496067699","5.013435437913532","0","87.7487852716349","32.80829556776403","0"
"0.10999999999999999","11.72376862305806","5.335317176846714","0","85.91571269903602","32.188173893318144","0"
"0.11999999999999998","12.565336611786908","5.651228308760103","0","84.15679887288468","31.59111319133894","0"
"0.12999999999999998","13.390012772668555","5.96138567224596","0","82.46761608816473","31.015736348585683","0"
"0.13999999999999999","14.198453613860618","6.265993415232535","0","80.84408411920629","30.460774298657487","0"
"0.15","14.991277980496237","6.565243971119592","0","79.28243666356194","29.925055588705597","0"
"0.16","15.769069896618438","6.859318942477217","0","77.77919161222012","29.407497135762537","0"
"0.17","16.53238114307223","7.148389902647244","0","76.33112464537919","28.90709601700266","0"
"0.18000000000000002","17.28173360033912","7.432619124258795","0","74.93524572668909","28.422922161155086","0"
"0.19000000000000003","18.01762138164464","7.712160242533461","0","73.58877813055226","27.954111827466527","0"
"0.20000000000000004","18.740512778533617","7.987158860280681","0","72.28913968889766","27.499861774722053","0"
"0.21000000000000005","19.45085203840887","8.257753100644804","0","71.03392598752528","27.05942403641225","0"
"0.22000000000000006","20.149060991199487","8.524074112941008","0","69.82089527906189","26.632101229620375","0"
"0.23000000000000007","20.835540540308582","8.786246536290472","0","68.64795491090939","26.217242334946395","0"
"0.24000000000000007","21.51067203124093","9.044388925221227","0","67.51314909323473","25.814238893075494","0"
"0.25000000000000006","22.174818509789013","9.298614140927965","0","66.41464785480821","25.422521570673723","0"
"0.26000000000000006","22.828325880328734","9.549029711471446","0","65.35073705397203","25.041557054348125","0"
"0.2700000000000001","23.47152397361606","9.795738163837488","0","64.31980932873228","24.670845236604098","0"
"0.2800000000000001","24.104727532459503","10.038837330459511","0","63.32035588434459","24.309916662202383","0"
"0.2900000000000001","24.72823712275114","10.278420632531244","0","62.35095902916359","23.958330207173304","0"
"0.3000000000000001","25.34233997655361","10.514577342192032","0","61.41028538024713","23.61567096607886","0"
"0.3100000000000001","25.947310773248585","10.747392825452051","0","60.49707966949762","23.28154832600188","0"
