"0","5.299344319461124","1.0252490240322631","0","105.98688638922248","0.5049804806452608","0"
"0.05","9.998339931226294","1.066349077396174","0","93.97991223530337","0.822001067278217","0"
"0.1","14.226785226636544","1.117116374547663","0","84.56890590820498","1.0153459430297835","0"
"0.15000000000000002","18.075528892516235","1.173244373064227","0","76.97487331759382","1.1225599703312779","0"
"0.2","21.610912281983765","1.2316048484161932","0","70.70766778935058","1.167209507039323","0"
"0.25","24.883004474636596","1.2898502647011054","0","65.44184385305661","1.1649083256982427","0"
"0.3","27.930606483022082","1.346172657700553","0","60.95204016770969","1.1264478599889545","0"
"0.35","30.784447947707157","1.3991499186795777","0","57.076829293701465","1.0595452195804937","0"
"0.39999999999999997","33.46931336696777","1.4476437507083586","0","53.69730838521224","0.9698766405756156","0"
"0.44999999999999996","36.00550437331746","1.4907296228788256","0","50.723820126993736","0.8617174434093386","0"
"0.49999999999999994","38.409874090563","1.5276473158317363","0","48.08739434491082","0.7383538590582148","0"
"0.5499999999999999","40.69657661226889","1.5577651559128782","0","45.73405043411786","0.60235680162284","0"
"0.6","42.87762148737703","1.580553606355992","0","43.620897502162634","0.4557690088622749","0"
"0.65","44.96329148344094","1.5955654111640782","0","41.713399921278295","0.3002360961617271","0"
"0.7000000000000001","46.96246243943219","1.6024204262067532","0","39.983419119824994","0.137100300853498","0"
"0.7500000000000001","48.88285168143682","1.6007938666577317","0","38.407784840092596","-0.032531190980429","0"
"0.8000000000000002","50.73121344274766","1.5904070864971753","0","36.96723522621679","-0.207735603211128","0"
"0.8500000000000002","52.51349437851111","1.5710202630832466","0","35.64561871526899","-0.38773646827857433","0"
"0.9000000000000002","54.23495862474822","1.5424265346131405","0","34.429284924742056","-0.571874569402123","0"
"0.9500000000000003","55.90028932842611","1.5044472593198943","0","33.30661407355793","-0.7595855058649249","0"
"1.0000000000000002","57.51367179661157","1.4569281504673133","0","32.26764936370917","-0.9503821770516226","0"
"1.0500000000000003","59.07886213947934","1.3997361021364478","0","31.303806857355465","-1.1438409666173086","0"
"1.1000000000000003","60.599244357575984","1.332756564979664","0","30.407644361932892","-1.3395907431356764","0"
"1.1500000000000004","62.07787814394973","1.2558913635711026","0","29.57267572747503","-1.5373040281712287","0"
"1.2000000000000004","63.517539165865614","1.1690568711033689","0","28.793220438317597","-1.7366898493546752","0"
"1.2500000000000004","64.92075321019514","1.0721824753060025","0","28.064280886590705","-1.9374879159473282","0"
"1.3000000000000005","66.28982528726003","0.9652092832208877","0","27.38144154129774","-2.1394638417022964","0"
"1.3500000000000005","67.62686456592111","0.848089023014359","0","26.740785573221686","-2.3424052041305763","0"
"1.4000000000000006","68.93380584086466","0.7207831091585458","0","26.13882549887109","-2.5461182771162623","0"
"1.4500000000000006","70.21242809891793","0.5832618436709162","0","25.572445161065104","-2.7504253097525924","0"
"1.5000000000000007","71.46437064573449","0.43550373109626667","0","25.038850936331194","-2.9551622514929896","0"
"1.5500000000000007","72.69114717061308","0.2774948888709058","0","24.535530497571653","-3.160176844507218","0"
"1.6000000000000008","73.89415806054446","0.10922853786388681","0","24.06021779862764","-3.3653270201403793","0"
"1.6500000000000008","75.07470122105764","-0.06929543957518042","0","23.610863210263535","-3.570479548781344","0"
