"""0.12159822048247393""","""1.0000100996096128"""
"""0.2428763560810151""","""1.0000302197232196"""
"""0.3638360880590656""","""1.0000602818594393"""
"""0.4844790844503377""","""1.0001002081545736"""
"""0.6048070001973955""","""1.0001499213561367"""
"""0.7248214772884257""","""1.00020934481647"""
"""0.8445241448922263""","""1.0002784024864397"""
"""0.9639166194914399""","""1.000357018909217"""
"""1.0830005050140608""","""1.0004451192141384"""
"""1.20177739296324""","""1.0005426291106447"""
"""1.3202488625454178""","""1.0006494748823003"""
"""1.4384164807968065""","""1.000765583380887"""
"""1.556281802708251""","""1.0008908820205755"""
"""1.673846371348491""","""1.0010252987721697"""
"""1.7911117179858504""","""1.0011687621574266"""
"""1.9080793622083763""","""1.0013212012434463"""
"""2.0247508120424524""","""1.0014825456371352"""
"""2.1411275640699103""","""1.0016527254797385"""
"""2.25721110354366""","""1.0018316714414408"""
"""2.3730029045018646""","""1.0020193147160366"""
"""2.4885044298806767""","""1.0022155870156666"""
"""2.6037171316255643""","""1.0024204205656206"""
"""2.718642450801242""","""1.002633748099205"""
"""2.833281817700231""","""1.002855502852674"""
"""2.9476366519500674""","""1.0030856185602255"""
"""3.0617083626191803""","""1.003324029449057"""
"""3.175498348321458""","""1.0035706702344847"""
"""3.289007997319522""","""1.0038254761151206"""
"""3.402238687626729""","""1.004088382768112"""
"""3.5151917871079186""","""1.0043593263444364"""
"""3.6278686535789255""","""1.0046382434642571"""
"""3.7402706349048738""","""1.0049250712123332"""
"""3.8523990690972734""","""1.0052197471334865"""
"""3.9642552844099317""","""1.0055222092281242"""
"""4.075840599433704""","""1.0058323959478148"""
"""4.1871563231900915""","""1.006150246190919"""
"""4.298203755223714""","""1.006475699298272"""
"""4.4089841856936625""","""1.0068086950489183"""
"""4.519498895463755""","""1.0071491736558986"""
"""4.629749156191712""","""1.0074970757620862"""
"""4.739736230417259""","""1.0078523424360737"""
"""4.8494613716491815""","""1.0082149151681086"""
"""4.9589258244513434""","""1.008584735866078"""
"""5.06813082452768""","""1.00896174685154"""
"""5.177077598806184""","""1.0093458908558026"""
"""5.2857673655219015""","""1.0097371110160496"""
"""5.394201334298946""","""1.0101353508715107"""
"""5.502380706231543""","""1.0105405543596788"""
"""5.610306673964135""","""1.0109526658125694"""
"""5.717980421770531""","""1.0113716299530255"""
"""5.825403125632149""","""1.0117973918910652"""
"""5.93257595331533""","""1.0122298971202717"""
"""6.039500064447763""","""1.0126690915142254"""
"""6.14617661059402""","""1.0131149213229773"""
"""6.252606735330213""","""1.013567333169564"""
"""6.358791574317793""","""1.014026274046562"""
"""6.464732255376498""","""1.0144916913126818"""
"""6.5704298985564575""","""1.0149635326894015"""
"""6.675885616209475""","""1.0154417462576395"""
"""6.781100513059491""","""1.0159262804544642"""
"""6.886075686272247""","""1.0164170840698423"""
"""6.990812225524145""","""1.016914106243423"""
"""7.095311213070335""","""1.01741729646136"""
"""7.199573723812024""","""1.0179266045531687"""
"""7.303600825363024""","""1.01844198068862"""
"""7.407393578115551""","""1.0189633753746672"""
"""7.510953035305281""","""1.0194907394524095"""
"""7.614280243075675""","""1.020024024094089"""
"""7.717376240541581""","""1.020563180800121"""
